X1	mean_imp	sd_imp	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42
Otu00652	0.5983653846153846	0.04374040140362137	Otu03774	Otu03805	Otu03896	Otu04048	Otu04638	Otu04676		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00652	0.5983653846153846	0.04374040140362137	Otu03774	Otu03805	Otu03896	Otu04048	Otu04638	Otu04676		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00652	0.5983653846153846	0.04374040140362137	Otu03774	Otu03805	Otu03896	Otu04048	Otu04638	Otu04676		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00652	0.5983653846153846	0.04374040140362137	Otu03774	Otu03805	Otu03896	Otu04048	Otu04638	Otu04676		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00652	0.5983653846153846	0.04374040140362137	Otu03774	Otu03805	Otu03896	Otu04048	Otu04638	Otu04676		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00652	0.5983653846153846	0.04374040140362137	Otu03774	Otu03805	Otu03896	Otu04048	Otu04638	Otu04676		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00652	0.5983653846153846	0.04374040140362137	Otu03774	Otu03805	Otu03896	Otu04048	Otu04638	Otu04676		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00652	0.5983653846153846	0.04374040140362137	Otu03774	Otu03805	Otu03896	Otu04048	Otu04638	Otu04676		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00652	0.5983653846153846	0.04374040140362137	Otu03774	Otu03805	Otu03896	Otu04048	Otu04638	Otu04676		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00652	0.5983653846153846	0.04374040140362137	Otu03774	Otu03805	Otu03896	Otu04048	Otu04638	Otu04676		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00652	0.5983653846153846	0.04374040140362137	Otu03774	Otu03805	Otu03896	Otu04048	Otu04638	Otu04676		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00652	0.5983653846153846	0.04374040140362137	Otu03774	Otu03805	Otu03896	Otu04048	Otu04638	Otu04676		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00652	0.5983653846153846	0.04374040140362137	Otu03774	Otu03805	Otu03896	Otu04048	Otu04638	Otu04676		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00652	0.5983653846153846	0.04374040140362137	Otu03774	Otu03805	Otu03896	Otu04048	Otu04638	Otu04676		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00652	0.5983653846153846	0.04374040140362137	Otu03774	Otu03805	Otu03896	Otu04048	Otu04638	Otu04676		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00652	0.5983653846153846	0.04374040140362137	Otu03774	Otu03805	Otu03896	Otu04048	Otu04638	Otu04676		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00652	0.5983653846153846	0.04374040140362137	Otu03774	Otu03805	Otu03896	Otu04048	Otu04638	Otu04676		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00652	0.5983653846153846	0.04374040140362137	Otu03774	Otu03805	Otu03896	Otu04048	Otu04638	Otu04676		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Otu00660	0.5983653846153846	0.04374040140362137	Otu00889	Otu01595	Otu02112	Otu02156	Otu02659	Otu02692	Otu02745	Otu02914	Otu04191	Otu05350	Otu05511	Otu07203	Otu07650	Otu10205	Otu10512	Otu10952	Otu10953		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
